"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_ct",30.1878946542784,NA,NA,NA,"CT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_dt",0.07940893078023,0.0112691409251637,0.057051276146477,0.101766585413983,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_dt",0.731034763825721,0.0700992492934723,0.59195984975759,0.870109677893852,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_dt",31.2303221754527,NA,NA,NA,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_dt",35.2303221754527,NA,NA,NA,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_dt",40.4406625474289,NA,NA,NA,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_ct",0.378391129737663,0.078538534473024,0.222572914236604,0.534209345238723,"CT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_ct",-0.872970471458876,0.222567485206348,-1.31453802305768,-0.431402919860069,"CT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_ct",99.533282138511,NA,NA,NA,"CT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_ct",103.533282138511,NA,NA,NA,"CT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_ct",108.743622510487,NA,NA,NA,"CT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_dt",0.176252188376777,0.0249377077738898,0.126776486416116,0.225727890337438,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_dt",0.393738214259018,0.0918904536790925,0.21143017133549,0.576046257182545,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_dt",110.260367398516,NA,NA,NA,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_dt",114.260367398516,NA,NA,NA,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_dt",119.470707770492,NA,NA,NA,"DT",1,2
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_ct",0.0180529016818721,0.00266702486198693,0.0127616003164958,0.0233442030472484,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_ct",-0.0779418960259349,0.0412859901203675,-0.159852124538789,0.00396833248691902,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_ct",-132.126508645161,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_ct",-128.126508645161,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_ct",-122.916168273185,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_dt",0.0189523629113208,0.00269166877531703,0.0136121687237926,0.0242925570988489,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_dt",0.915246907587651,0.0403548278459122,0.83518407850644,0.995309736668862,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_dt",-111.213239871979,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_dt",-107.213239871979,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_dt",-102.002899500003,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_ct",0.125537594953055,0.0209184938879747,0.0840358988689045,0.167039291037206,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_ct",-0.334042574342466,0.0989529065498857,-0.530362322612562,-0.13772282607237,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_ct",37.6278338409035,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_ct",41.6278338409035,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_ct",46.8381742128797,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_dt",0.0931190072628969,0.0131918843376662,0.0669466844613102,0.119291330064484,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_dt",0.720462100208511,0.0698285091177504,0.581924326937932,0.85899987347909,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_dt",46.6968918944417,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_dt",50.6968918944417,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_dt",55.9072322664179,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_ct",0.42965894002324,0.0968358971223862,0.237539278161749,0.621778601884731,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_ct",-1.10544196784043,0.286715067020808,-1.67427649474128,-0.536607440939572,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_ct",97.5339543408296,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_ct",101.53395434083,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_ct",106.744294712806,NA,NA,NA,"CT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_dt",0.168630510820396,0.0238981125482358,0.121217336178226,0.216043685462566,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_dt",0.394613556271372,0.0924498130575956,0.211195760272275,0.578031352270468,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_dt",106.037514520441,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_dt",110.037514520441,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_dt",115.247854892417,NA,NA,NA,"DT",1,3
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_ct",0.0152668363091339,0.00218876809315183,0.0109243827516676,0.0196092898666003,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_ct",-0.0171492790007731,0.019179313032,-0.0552004898011086,0.0209019317995624,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_ct",-147.576016157467,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_ct",-143.576016157467,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_ct",-138.365675785491,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_dt",0.0156670510219205,0.00222555157938247,0.0112516200754206,0.0200824819684205,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_dt",0.981899479896427,0.0193451006099627,0.943519351263289,1.02027960852957,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_dt",-129.933011413763,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_dt",-125.933011413763,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_dt",-120.722671041787,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_ct",0.107214571505188,0.0166035576193175,0.0742735860822973,0.140155556928079,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_ct",-0.164174022085429,0.0657531746344293,-0.294626447812642,-0.0337215963582165,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_ct",34.3984395815205,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_ct",38.3984395815205,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_ct",43.6087799534967,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_dt",0.0946422784121219,0.0134164325471841,0.0680244583583162,0.121260098465928,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_dt",0.842301948715946,0.0564897051547204,0.730227982599188,0.954375914832705,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_dt",48.4977105479772,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_dt",52.4977105479772,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_dt",57.7080509199534,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_ct",0.347372857697623,0.0684159042877573,0.211637652176679,0.483108063218567,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_ct",-0.739974629406768,0.185400716127885,-1.10780436971836,-0.372144889095175,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_ct",103.84115242298,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_ct",107.84115242298,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_ct",113.051492794956,NA,NA,NA,"CT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_dt",0.175753015192226,0.0250203403839693,0.126113372486666,0.225392657897785,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_dt",0.513372237585465,0.0856714282488873,0.343402563988438,0.683341911182491,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_dt",110.811006841337,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_dt",114.811006841337,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_dt",120.021347213313,NA,NA,NA,"DT",1,4
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_ct",0.019109783482464,0.00303441242528828,0.0130895956552381,0.0251299713096899,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_ct",-0.222841267903769,0.0766977275645759,-0.375007374927366,-0.0706751608801715,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_ct",-143.406607954938,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_ct",-139.406607954938,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_ct",-134.196267582961,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_dt",0.0162124326391064,0.00230237885115555,0.0116445785735628,0.02078028670465,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_dt",0.797516430703101,0.0614117347566337,0.675677298042817,0.919355563363385,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_dt",-126.936534493712,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_dt",-122.936534493712,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_dt",-117.726194121736,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_ct",0.114069446722677,0.0188527801794919,0.0766660678015798,0.151472825643774,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_ct",-0.305496053472293,0.0955014821060973,-0.494968273947577,-0.116023832997009,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_ct",28.8530517495018,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_ct",32.8530517495018,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_ct",38.063392121478,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_dt",0.083434985096206,0.0118311722113826,0.0599622763980756,0.106907693794336,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_dt",0.740172997213435,0.0698645849987037,0.601563650422539,0.878782344004331,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_dt",35.9625761647134,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_dt",39.9625761647134,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_dt",45.1729165366896,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_ct",0.382110316328639,0.0785452992300117,0.226278679742386,0.537941952914892,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_ct",-0.853704954325952,0.214380905023115,-1.27903056400712,-0.428379344644789,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_ct",103.946736854586,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_ct",107.946736854586,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_ct",113.157077226562,NA,NA,NA,"CT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_dt",0.180707131424186,0.0255613168637662,0.129994206790518,0.231420056057854,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_dt",0.411590488965548,0.0912726775147981,0.230508096356804,0.592672881574293,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_dt",112.724692864905,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_dt",116.724692864905,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_dt",121.935033236881,NA,NA,NA,"DT",1,5
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_ct",0.0117898987762409,0.00172345206304215,0.00837061896962458,0.0152091785828572,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_ct",-0.0295280748880356,0.0344927193493916,-0.0979606476736547,0.0389044978975835,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_ct",-169.237729428529,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_ct",-165.237729428529,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_ct",-160.027389056553,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_dt",0.0108351942452051,0.00153939755997232,0.00778107333053531,0.0138893151598748,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_dt",0.974153126832064,0.032067123581944,0.910532866964512,1.03777338669962,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_dt",-166.533252164265,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_dt",-162.533252164265,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_dt",-157.322911792288,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_ct",0.0802480791979469,0.0125281838745415,0.0553925192120306,0.105103639183863,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_ct",-0.1907549062938,0.0695513086450887,-0.328742721721697,-0.0527670908659035,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_ct",4.76694641523152,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_ct",8.76694641523152,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_ct",13.9772867872077,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_dt",0.0667469299731757,0.00946392276832238,0.0479707767473175,0.0855230831990338,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_dt",0.822138442308899,0.0578963161317562,0.707273800076059,0.937003084541739,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_dt",13.6482903360012,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_dt",17.6482903360012,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_dt",22.8586307079774,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_ct",0.418603969267276,0.0865944984364229,0.24680295070858,0.590404987825971,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_ct",-0.889167342814098,0.220432333174396,-1.32649881359379,-0.451835872034403,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_ct",111.768839739366,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_ct",115.768839739366,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_ct",120.979180111342,NA,NA,NA,"CT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_dt",0.199461740685273,0.0282128649610712,0.143488220146557,0.255435261223989,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_dt",0.420042886863197,0.0916121950692383,0.238286901096405,0.60179887262999,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_dt",122.59344360898,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_dt",126.59344360898,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_dt",131.803783980956,NA,NA,NA,"DT",1,6
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_ct",0.0156622795383504,0.00225727444219603,0.0111839113355424,0.0201406477411585,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_ct",-0.0247635886102787,0.0239843420115709,-0.0723478400517633,0.0228206628312059,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_ct",-142.434675607353,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_ct",-138.434675607353,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_ct",-133.224335235376,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","error_var_dt",0.0151822975270432,0.00215666277902743,0.0109035399983929,0.0194610550556934,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","beta_dt",0.975779338166454,0.0232196272074837,0.929712259116071,1.02184641721684,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","LogLik_dt",-133.09971696958,NA,NA,NA,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","AIC_dt",-129.09971696958,NA,NA,NA,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Daily","BIC_dt",-123.889376597604,NA,NA,NA,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_ct",0.132831007460543,0.0210604288412038,0.0910477164717022,0.174614298449383,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_ct",-0.227769788953669,0.0768643515740142,-0.380266473266294,-0.0752731046410439,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_ct",49.1505453229273,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_ct",53.1505453229273,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_ct",58.3608856949035,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","error_var_dt",0.102337056442273,0.0144998575119714,0.0735697521158722,0.131104360768674,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","beta_dt",0.801286853179846,0.0601058447824324,0.682038569034702,0.920535137324989,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","LogLik_dt",56.1726669021362,NA,NA,NA,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","AIC_dt",60.1726669021362,NA,NA,NA,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Weekly","BIC_dt",65.3830072741124,NA,NA,NA,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_ct",0.596554260253638,0.141252570566812,0.316313183330846,0.87679533717643,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_ct",-1.2251103621891,0.322504543968359,-1.86495019201675,-0.585270532361449,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_ct",125.339420761333,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","AIC_ct",129.339420761333,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","BIC_ct",134.549761133309,NA,NA,NA,"CT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","error_var_dt",0.224552875640057,0.0317597955812464,0.161542345772734,0.28756340550738,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","beta_dt",0.267580423996632,0.0963044492964582,0.0765151394853636,0.458645708507901,"DT",1,7
"Weekly",0.8,"RandomTimestamp",100,"Monthly","LogLik_dt",134.434223420321,NA,NA,NA,"DT",1,7
