"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_dt",124.611280049549,NA,NA,NA,"DT",1,1
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_dt",132.018844998861,NA,NA,NA,"DT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_ct",0.525257022999935,0.0660454096290546,0.395286062510947,0.655227983488924,"CT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_ct",-0.939333560678358,0.135819957832496,-1.20661406468628,-0.672053056670435,"CT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_ct",419.302022068946,NA,NA,NA,"CT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_ct",423.302022068946,NA,NA,NA,"CT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_ct",430.709587018258,NA,NA,NA,"CT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_dt",0.236870655574943,0.019341076577436,0.198809292737176,0.274932018412711,"DT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_dt",0.390888239836902,0.0530890471332832,0.286414144118332,0.495362335555472,"DT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_dt",419.302022068946,NA,NA,NA,"DT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_dt",423.302022068946,NA,NA,NA,"DT",1,1
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_dt",430.709587018259,NA,NA,NA,"DT",1,1
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_ct",0.0157776177940297,0.0013186552456909,0.0131826321652194,0.01837260342284,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_ct",-0.0421538699111802,0.0174318290069093,-0.0764580187056655,-0.00784972111669495,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_ct",-404.092589231066,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_ct",-400.092589231066,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_ct",-392.685024281753,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_dt",0.0151308336853464,0.00123724639054642,0.0126960527877182,0.0175656145829746,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_dt",0.958722263202561,0.0167122858817863,0.925834105490738,0.991610420914385,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_dt",-404.092589231064,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_dt",-400.092589231064,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_dt",-392.685024281752,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_ct",0.0948456421042179,0.00868666365943556,0.0777511305310024,0.111940153677433,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_ct",-0.234500577340121,0.0447167759399654,-0.322498855366266,-0.146502299313976,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_ct",77.5560870371627,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_ct",81.5560870371627,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_ct",88.9636519864751,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_dt",0.0757091118276773,0.00618633845655168,0.063534997750349,0.0878832259050056,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_dt",0.790965775738753,0.0353694078125865,0.721362211597842,0.860569339879663,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_dt",77.5560870371626,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_dt",81.5560870371626,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_dt",88.963651986475,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_ct",0.431632508407905,0.0513959422459958,0.330490278895409,0.532774737920401,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_ct",-0.817008948176573,0.117227936865886,-1.04770215813888,-0.58631573821427,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_ct",386.889573228988,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_ct",390.889573228988,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_ct",398.297138178301,NA,NA,NA,"CT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_dt",0.212606022405695,0.0173602624744034,0.178442709606034,0.246769335205357,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_dt",0.441750980743151,0.0517857205872388,0.339841705259198,0.543660256227103,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_dt",386.889573228988,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_dt",390.889573228988,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_dt",398.297138178301,NA,NA,NA,"DT",1,2
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_ct",0.0157947476463577,0.00130979893961306,0.0132171903689466,0.0183723049237688,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_ct",-0.0274348907867844,0.0138446824215028,-0.0546798830140132,-0.00018989855955549,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_ct",-399.383022699722,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_ct",-395.383022699722,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_ct",-387.97545775041,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_dt",0.0153692386093764,0.00125674535556787,0.012896085639766,0.0178423915789868,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_dt",0.97293803528329,0.0134700178636835,0.946430346567606,0.999445723998973,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_dt",-399.383022699722,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_dt",-395.383022699722,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_dt",-387.975457750409,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_ct",0.1071945080609,0.0101256059575406,0.0872682976062125,0.127120718515587,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_ct",-0.291214699988008,0.05231353576792,-0.394162664555412,-0.188266735420604,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_ct",98.6711673371113,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_ct",102.671167337111,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_ct",110.078732286424,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_dt",0.0812495197987852,0.00663850310502689,0.0681855895481367,0.0943134500494336,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_dt",0.747355204676964,0.0390967797130423,0.670416534149057,0.824293875204872,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_dt",98.6711673371113,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_dt",102.671167337111,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_dt",110.078732286424,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_ct",0.430876451823296,0.0568731339685041,0.318955640226822,0.542797263419771,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_ct",-1.04134960484455,0.153458396790502,-1.34334084599187,-0.739358363697219,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_ct",338.777577968203,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_ct",342.777577968203,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_ct",350.185142917516,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_dt",0.18110727643402,0.0147879681547069,0.152005989371939,0.210208563496101,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_dt",0.352978043896083,0.0541657063612393,0.246385187240716,0.45957090055145,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_dt",338.777577968194,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_dt",342.777577968194,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_dt",350.185142917506,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_ct",0.0137433957353519,0.00114149061300459,0.0114970529206939,0.0159897385500099,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_ct",-0.0309140590671114,0.0146199627566436,-0.0596847278004354,-0.0021433903337875,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_ct",-442.014121128291,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_ct",-438.014121128291,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_ct",-430.606556178978,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_dt",0.0133271537757067,0.00108979211242794,0.0111825485960112,0.0154717589554022,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_dt",0.969558901671593,0.01417491779162,0.941664038265086,0.9974537650781,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_dt",-442.014121128293,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_dt",-438.014121128293,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_dt",-430.606556178981,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_ct",0.120819500286288,0.0112273302460321,0.0987252032866984,0.142913797285877,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_ct",-0.265410547169987,0.0484164757141051,-0.360689475522424,-0.17013161881755,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_ct",141.568982208415,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_ct",145.568982208415,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_ct",152.976547157727,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_dt",0.0937470482886072,0.00765938094600375,0.0786741294605706,0.108819967116644,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_dt",0.766891036680973,0.0371301559886353,0.693822490902343,0.839959582459602,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_dt",141.568982208415,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_dt",145.568982208415,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_dt",152.976547157727,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_ct",0.45439743802395,0.0571983788463039,0.341836576053056,0.566958299994843,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_ct",-0.923316521478807,0.135195190872578,-1.18936754470497,-0.657265498252645,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_ct",379.228647841826,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_ct",383.228647841826,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_ct",390.636212791138,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_dt",0.207246490299242,0.0169225607448782,0.173944532051147,0.240548448547336,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_dt",0.397199849688647,0.0536986235240158,0.291526166755161,0.502873532622133,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_dt",379.228647841869,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_dt",383.228647841869,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_dt",390.636212791182,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_ct",0.0154806874857613,0.00131165455895583,0.0128994785294578,0.0180618964420648,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_ct",-0.0688229387082275,0.0225813163121884,-0.113260779077222,-0.0243850983392329,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_ct",-417.646302727932,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_ct",-413.646302727932,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_ct",-406.23873777862,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_dt",0.0144625087359428,0.00118259791430561,0.0121352707392697,0.0167897467326159,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_dt",0.933491973040182,0.0210795014468488,0.892009558667045,0.974974387413318,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_dt",-417.646302727928,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_dt",-413.646302727928,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_dt",-406.238737778616,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_ct",0.114286462145875,0.0105798985788153,0.0934662478737874,0.135106676417962,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_ct",-0.258303944708029,0.0474699974143727,-0.351720295564329,-0.164887593851729,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_ct",126.850116383206,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_ct",130.850116383206,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_ct",138.257681332519,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_dt",0.0892551973479179,0.00729248556987427,0.0749042930353843,0.103606101660451,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_dt",0.772360451908366,0.0366639836513551,0.700209288076037,0.844511615740694,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_dt",126.850116383206,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_dt",130.850116383206,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_dt",138.257681332518,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_ct",0.437690228446766,0.0543148300657631,0.330803910804217,0.544576546089315,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_ct",-0.906229513354057,0.13097534395669,-1.16397628712738,-0.648482739580731,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_ct",371.632594443046,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_ct",375.632594443046,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_ct",383.040159392358,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_dt",0.202065996312263,0.0164994817236753,0.169596616543995,0.23453537608053,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_dt",0.404044833259663,0.0529212469511934,0.299900952024718,0.508188714494608,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_dt",371.632594443046,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_dt",375.632594443046,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_dt",383.040159392358,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_ct",0.014859992033002,0.00123122522753132,0.0124370602002025,0.0172829238658015,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_ct",-0.0261312191069493,0.013396946665051,-0.0524951107908072,0.000232672576908677,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_ct",-417.246647282138,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_ct",-413.246647282138,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_ct",-405.839082332825,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_dt",0.0144783602916958,0.0011839097994465,0.0121485406323035,0.016808179951088,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_dt",0.974207265347537,0.0130513998155856,0.948523376349273,0.9998911543458,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_dt",-417.246647282133,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_dt",-413.246647282133,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_dt",-405.83908233282,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_ct",0.104921487858216,0.00963381849079068,0.085963067440246,0.123879908276185,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_ct",-0.231579432222364,0.0452394978748099,-0.320606376318142,-0.142552488126586,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_ct",108.611701188901,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_ct",112.611701188901,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_ct",120.019266138214,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_dt",0.083978020804414,0.00686168857915004,0.0704748831871688,0.0974811584216592,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_dt",0.793279680790225,0.0358875073344218,0.722656547040162,0.863902814540288,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_dt",108.611701188901,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_dt",112.611701188901,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_dt",120.019266138213,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_ct",0.416668310659795,0.050654459617285,0.316985247045137,0.516351374274453,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_ct",-0.86254658667028,0.124050846803107,-1.1066666216436,-0.618426551696957,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_ct",366.298395449417,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_ct",370.298395449417,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_ct",377.705960398729,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_dt",0.198502996488154,0.0162086692901123,0.166605907383607,0.230400085592701,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_dt",0.422085836580184,0.052358616173457,0.319049158146975,0.525122515013393,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_dt",366.298395449416,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_dt",370.298395449416,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_dt",377.705960398729,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_ct",0.0183194662804383,0.0015145670353286,0.0153389452508584,0.0212999873100182,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_ct",-0.0220130897158628,0.0122354891595152,-0.0460913456771251,0.00206516624539944,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_ct",-353.419600204613,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_ct",-349.419600204613,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_ct",-342.012035255301,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_dt",0.017922052923306,0.00146544612856882,0.0150381970740545,0.0208059087725574,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","beta_dt",0.978227432248716,0.0119690908526097,0.954673422317808,1.00178144217962,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","LogLik_dt",-353.419600204609,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","AIC_dt",-349.419600204609,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","BIC_dt",-342.012035255296,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_ct",0.104728533090385,0.00938090681516242,0.0862678183204669,0.123189247860302,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_ct",-0.186670289439076,0.0390079839352054,-0.263434218488391,-0.109906360389761,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_ct",120.612995187084,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_ct",124.612995187084,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_ct",132.020560136396,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","error_var_dt",0.0874006061249339,0.00714147958340291,0.0733468669478957,0.101454345301972,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","beta_dt",0.829717257420456,0.0323656074479709,0.766024881062299,0.893409633778612,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","LogLik_dt",120.612995187084,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","AIC_dt",124.612995187084,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Weekly","BIC_dt",132.020560136396,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_ct",0.438538048333359,0.0512835668465901,0.337616962707745,0.539459133958973,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_ct",-0.769166841307414,0.111110265827339,-0.987821068011053,-0.550512614603774,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_ct",402.360700375537,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_ct",406.360700375537,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_ct",413.768265324849,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","error_var_dt",0.223857145623067,0.0182790247107661,0.187885797851835,0.2598284933943,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","beta_dt",0.463398995243318,0.0514900092192903,0.362071651050816,0.564726339435821,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","LogLik_dt",402.360700375538,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","AIC_dt",406.360700375538,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Monthly","BIC_dt",413.76826532485,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",300,"Daily","error_var_ct",0.0162399518235206,0.00136413663149535,0.0135554632386293,0.0189244404084118,"CT",1,8
