"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_dt",166.997225103118,NA,NA,NA,"DT",1,1
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_dt",172.207565475095,NA,NA,NA,"DT",1,1
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.265702796687423,0.0544144371032587,0.157746103278067,0.37365949009678,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_ct",-0.799046583236675,0.198435105929296,-1.1927361816756,-0.405356984797748,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_ct",81.8399631045655,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_ct",85.8399631045655,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_ct",91.0503034765417,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.132630524097304,0.0187672696519817,0.0953967956273209,0.169864252567287,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_dt",0.449757553729036,0.0892478941828972,0.272692273581964,0.626822833876108,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_dt",81.8399631045655,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_dt",85.8399631045655,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_dt",91.0503034765416,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_ct",8.31051136581878,351.989323992824,-690.026282260302,706.647304991939,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_ct",-18.6908498902283,791.649511419286,-1589.30093319918,1551.91923341872,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",133.422118178509,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_ct",137.422118178509,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_ct",142.632458550485,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.220831498265652,0.0312304900884158,0.158871095420703,0.282791901110601,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_dt",-0.0870877637052127,0.106279501459184,-0.297943267603116,0.12376774019269,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",132.752822057835,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_dt",136.752822057835,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_dt",141.963162429811,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_ct",10.8019151863151,310.974717630767,-606.16306757403,627.76689794666,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_ct",-24.3481528157482,700.956792986864,-1415.0264658173,1366.3301601858,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",133.199785883375,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_ct",137.199785883375,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_ct",142.410126255351,NA,NA,NA,"CT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.220512910354183,0.0311853935315061,0.158641977793726,0.28238384291464,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_dt",-0.0773006605449064,0.10036723047344,-0.276426387197301,0.121825066107488,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",132.608310156533,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_dt",136.608310156533,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_dt",141.818650528509,NA,NA,NA,"DT",1,2
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.248536250159728,0.0425688699105455,0.164080824681471,0.332991675637984,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_ct",-0.40010647261607,0.110603871506758,-0.619541403523917,-0.180671541708224,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_ct",107.384174819669,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_ct",111.384174819669,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_ct",116.594515191645,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.171061321093404,0.0242198221267205,0.123009883810284,0.219112758376524,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_dt",0.67024870107676,0.0741322148620471,0.523172498185391,0.81732490396813,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_dt",107.384174819669,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_dt",111.384174819669,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_dt",116.594515191645,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_ct",1.31773806294909,0.684751494889068,-0.0407894001772413,2.67626552607543,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_ct",-2.59945406788236,1.33833140320992,-5.25466545419651,0.0557573184317857,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",145.981672919548,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_ct",149.981672919548,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_ct",155.192013291524,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.25206459917328,0.0356476480351972,0.181340680769096,0.322788517577463,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_dt",0.0743141405047159,0.0994293496295756,-0.122950857265682,0.271579138275114,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",145.981672919548,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_dt",149.981672919548,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_dt",155.192013291524,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_ct",10.7377264223877,321.273009699043,-626.658774490855,648.13422733563,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_ct",-23.8347170459976,713.129784858852,-1438.66389921679,1390.99446512479,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",134.734992849107,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_ct",138.734992849107,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_ct",143.945333221083,NA,NA,NA,"CT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.217378480313583,0.0307444249206984,0.156382416917532,0.278374543709634,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_dt",-0.187488426409921,0.0986343483013064,-0.383176164187844,0.00819931136800303,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",131.184491648113,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_dt",135.184491648113,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_dt",140.39483202009,NA,NA,NA,"DT",1,3
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.204876248561561,0.0353748455067055,0.134693562604087,0.275058934519036,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_ct",-0.390661306555271,0.112667584449968,-0.614190585164855,-0.167132027945687,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_ct",89.0557618832052,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_ct",93.0557618832052,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_ct",98.2661022551814,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.142174148540624,0.0201482917605546,0.102200511540781,0.182147785540467,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_dt",0.676609281666887,0.0762319569617522,0.525367250253458,0.827851313080317,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_dt",89.0557618832052,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_dt",93.0557618832052,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_dt",98.2661022551813,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_ct",1.31783483980686,0.688579047281865,-0.048286378252439,2.68395605786617,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_ct",-2.60584085184728,1.34912898546363,-5.2824743338217,0.0707926301271513,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",145.752102892347,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_ct",149.752102892347,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_ct",154.962443264323,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.251482993977637,0.0355659193668654,0.18092122292367,0.322044765031603,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_dt",0.0738410270692382,0.0996131590936416,-0.123788643442702,0.271470697581179,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",145.752102892347,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_dt",149.752102892347,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_dt",154.962443264323,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_ct",2.41165419560193,3.4610209093652,-4.45491271359311,9.27822110479698,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_ct",-4.06342993049696,5.81707381566113,-15.6043387019178,7.47747884092384,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",162.2720872925,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_ct",166.2720872925,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_ct",171.482427664476,NA,NA,NA,"CT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.296663408409656,0.0419545841880889,0.213426708308989,0.379900108510323,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.0171899380384032,0.100056368214025,-0.181319046745128,0.215698922821934,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",162.272087292499,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_dt",166.272087292499,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_dt",171.482427664475,NA,NA,NA,"DT",1,4
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.253304761126004,0.0475179304250731,0.159030540543475,0.347578981708533,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_ct",-0.602589660703252,0.152651782518725,-0.905446449472254,-0.299732871934249,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_ct",92.3168136405005,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_ct",96.3168136405005,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_ct",101.527154012477,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.147202129310908,0.0208363511209338,0.105863402137019,0.188540856484796,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_dt",0.547392249652557,0.0835609785094935,0.381609648229763,0.71317485107535,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_dt",92.3168136405006,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_dt",96.3168136405006,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_dt",101.527154012477,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_ct",12.4567185885917,405.735073285092,-792.510110875097,817.42354805228,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_ct",-23.9640496062515,780.546208705467,-1572.54549656944,1524.61739735694,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",149.043444154235,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_ct",153.043444154235,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_ct",158.253784526211,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.256469516407239,0.0362708985855606,0.184509086662231,0.328429946152247,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_dt",-0.116142053085307,0.100434450137736,-0.31540114163715,0.0831170354665361,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",147.714880415349,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_dt",151.714880415349,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_dt",156.925220787325,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_ct",1.32567442419055,0.732759535076858,-0.128099623328498,2.77944847170959,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_ct",-2.68127083577489,1.46980894447572,-5.5973299192859,0.234788247736108,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",143.566470413326,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_ct",147.566470413326,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_ct",152.776810785302,NA,NA,NA,"CT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.246050428263975,0.0347970052110201,0.177014160995395,0.315086695532554,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.068476302087056,0.100655726812628,-0.131221793085485,0.268174397259597,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",143.566470413112,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_dt",147.566470413112,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_dt",152.776810785088,NA,NA,NA,"DT",1,5
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.19628354236334,0.0342144224575893,0.12840310268475,0.26416398204193,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_ct",-0.428260257237912,0.117807472955358,-0.661986928250575,-0.194533586225249,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_ct",81.3592325986057,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_ct",85.3592325986057,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_ct",90.5695729705819,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.131852386876297,0.0186689619733723,0.094813698040727,0.168891075711867,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_dt",0.651641795326001,0.0767680913190865,0.499336088617518,0.803947502034483,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_dt",81.3592325986056,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_dt",85.3592325986056,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_dt",90.5695729705817,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_ct",8.66208894168812,213.410613026689,-414.738489053913,432.06266693729,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_ct",-21.735677605893,535.507805241352,-1084.16791115179,1040.69655594001,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",122.473409918883,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_ct",126.473409918883,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_ct",131.683750290859,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.199038213978878,0.0281482892876582,0.143192809737003,0.254883618220753,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_dt",-0.0331853513369853,0.0993889741451666,-0.230370245296269,0.163999542622299,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",122.361984978123,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_dt",126.361984978123,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_dt",131.572325350099,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_ct",10.0633464710363,148.790132931837,-285.132039503061,305.258732445134,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_ct",-20.7549394648583,306.867560840533,-629.571440131268,588.061561201552,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",142.084454397755,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_ct",146.084454397755,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_ct",151.294794769731,NA,NA,NA,"CT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.242426486645384,0.0342842857888871,0.17440744010731,0.310445533183457,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_dt",-0.00490118692012081,0.0995459462329852,-0.20239750903084,0.192595135190599,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",142.082030334576,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_dt",146.082030334576,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_dt",151.292370706552,NA,NA,NA,"DT",1,6
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.250995049393692,0.0424620638039911,0.166751524188844,0.33523857459854,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_ct",-0.361960827641269,0.104864351963821,-0.570008715245919,-0.153912940036618,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_ct",111.649391337209,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_ct",115.649391337209,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_ct",120.859731709185,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.178611624576211,0.0252805634682802,0.128455706682916,0.228767542469506,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_dt",0.696309642920849,0.0730180947229987,0.551443822653565,0.841175463188134,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_dt",111.649391337209,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","AIC_dt",115.649391337209,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","BIC_dt",120.859731709185,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_ct",1.64304029266853,0.931145529619237,-0.204325917696567,3.49040650303362,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_ct",-2.73902573248002,1.53849821136601,-5.79136236512961,0.313310900169576,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",162.948989404429,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_ct",166.948989404429,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_ct",172.159329776405,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.298678535208862,0.0422395337772228,0.214876503239138,0.382480567178585,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","beta_dt",0.0646333367557225,0.0994097429427787,-0.132592761906498,0.261859435417943,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",162.948989404428,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","AIC_dt",166.948989404428,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Weekly","BIC_dt",172.159329776404,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_ct",1.35496305387234,0.845234406383675,-0.321957934869032,3.03188404261371,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_ct",-2.88043523756949,1.78252282648901,-6.41690975644178,0.656039281302794,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",138.740961345246,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_ct",142.740961345246,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_ct",147.951301717222,NA,NA,NA,"CT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.234460597606833,0.0331577528007702,0.168676560431861,0.300244634781806,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.0561103248814792,0.100057807306997,-0.14240151502152,0.254622164784478,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",138.740961345246,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","AIC_dt",142.740961345246,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Monthly","BIC_dt",147.951301717223,NA,NA,NA,"DT",1,7
"Weekly",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.232977156943974,0.0400981607202699,0.153423548129779,0.31253076575817,"CT",1,8
"Weekly",0.05,"SameTimestamp",100,"Daily","beta_ct",-0.406733663298141,0.11230907321339,-0.629551665825282,-0.183915660770999,"CT",1,8
"Weekly",0.05,"SameTimestamp",100,"Daily","LogLik_ct",100.475412803822,NA,NA,NA,"CT",1,8
