"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_dt",0.185820767499596,0.0982191365901733,-0.00904320206928272,0.380684737068474,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_dt",141.406356202785,NA,NA,NA,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_dt",145.406356202785,NA,NA,NA,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_dt",150.616696574761,NA,NA,NA,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_ct",9.56290799106755,471.33803491251,-925.558328872211,944.684144854346,"CT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_ct",-24.4236453023627,1203.79109007287,-2412.71088225937,2363.86359165464,"CT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_ct",120.706911434979,NA,NA,NA,"CT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_ct",124.706911434979,NA,NA,NA,"CT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_ct",129.917251806955,NA,NA,NA,"CT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_dt",0.191066635745709,0.0270219779102102,0.13745580119768,0.244677470293739,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_dt",-0.15494709608743,0.0988473587583563,-0.351057440545288,0.0411632483704288,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_dt",118.278499383008,NA,NA,NA,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_dt",122.278499383008,NA,NA,NA,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_dt",127.488839754984,NA,NA,NA,"DT",1,3
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_ct",0.107769655262891,0.0169770889860399,0.0740875942471482,0.141451716278634,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_ct",-0.191654150808477,0.0726960639345298,-0.335881071163351,-0.0474272304536023,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_ct",43.0149320708303,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_ct",47.0149320708303,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_ct",52.2252724428064,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_dt",0.0895194908452358,0.0126938075435813,0.0643353382171511,0.11470364347332,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_dt",0.825592354498394,0.0600173153497309,0.706519710226281,0.944664998770506,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_dt",43.0149320708302,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_dt",47.0149320708302,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_dt",52.2252724428064,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_ct",0.836557531622921,0.24361611049118,0.353230106954934,1.31988495629091,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_ct",-1.5561642263503,0.46311587373781,-2.47497292962227,-0.63735552307834,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_ct",147.862737188088,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_ct",151.862737188088,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_ct",157.073077560064,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_dt",0.256827988234408,0.0363244061762581,0.184761400953431,0.328894575515385,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_dt",0.210943662520033,0.0976897503390741,0.0171299801956337,0.404757344844433,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_dt",147.862737188088,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_dt",151.862737188088,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_dt",157.073077560064,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_ct",9.52616584394508,177.627429132167,-342.881594462835,361.933926150725,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_ct",-17.7093202657186,330.210542044007,-672.837630797252,637.418990265815,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_ct",152.468466690215,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_ct",156.468466690215,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_ct",161.678807062191,NA,NA,NA,"CT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_dt",0.268959786530357,0.0380366472247207,0.193496161776384,0.344423411284331,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_dt",-0.00100038029686046,0.0999168530000765,-0.199232570869517,0.197231810275796,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_dt",152.468366443273,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_dt",156.468366443273,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_dt",161.678706815249,NA,NA,NA,"DT",1,4
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_ct",0.142542200683773,0.0248633322351769,0.0932140576735931,0.191870343693952,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_ct",-0.438581569385833,0.11821013178505,-0.673107104048288,-0.204056034723377,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_ct",48.5684415099408,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_ct",52.5684415099408,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_ct",57.778781881917,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_dt",0.0949084196694847,0.0134436847174767,0.0682365320860006,0.121580307252969,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_dt",0.644950591191378,0.0762399162649056,0.493692768747185,0.796208413635571,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_dt",48.5684415099409,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_dt",52.5684415099409,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_dt",57.7787818819171,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_ct",2.84667289367369,13.2561039473705,-23.4530597844971,29.1464055718445,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_ct",-5.51660662449312,25.6816920916099,-56.4683522817386,45.4351390327524,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_ct",148.310214926276,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_ct",152.310214926276,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_ct",157.520555298253,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_dt",0.258005359693137,0.0364874862985633,0.185615226094269,0.330395493292005,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_dt",0.00401975505763925,0.102169691203219,-0.198682002345894,0.206721512461172,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_dt",148.310214926259,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_dt",152.310214926259,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_dt",157.520555298235,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_ct",1.10305553990318,0.450622409361336,0.209033514121833,1.99707756568454,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_ct",-2.18442101903409,0.886874589734839,-3.94395494557027,-0.424887092497914,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_ct",144.872617951943,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_ct",148.872617951943,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_ct",154.082958323919,NA,NA,NA,"CT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_dt",0.249284429838809,0.035254484567489,0.179340536556683,0.319228323120935,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_dt",0.112542781390525,0.0998120383408368,-0.0854814598834759,0.310567022664526,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_dt",144.872617951942,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_dt",148.872617951942,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_dt",154.082958323918,NA,NA,NA,"DT",1,5
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_ct",0.108883427365381,0.0176690344064048,0.0738285663432608,0.1439382883875,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_ct",-0.264874736388117,0.0859088414172474,-0.435315430949293,-0.0944340418269417,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_ct",37.124068248673,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_ct",41.124068248673,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_ct",46.3344086206492,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_dt",0.0845268351087053,0.0119796224882225,0.0607596052894076,0.108294064928003,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_dt",0.767302040225888,0.0659178651332572,0.636522873239629,0.898081207212147,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_dt",37.1240682486734,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_dt",41.1240682486734,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_dt",46.3344086206496,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_ct",0.941750426535445,0.421407713210671,0.105689525839333,1.77781132723156,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_ct",-2.35658332885257,1.04505058316268,-4.42993392126376,-0.283232736441378,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_ct",121.849235934233,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_ct",125.849235934233,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_ct",131.059576306209,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_dt",0.198019093481635,0.028004332432806,0.142459295539682,0.253578891423587,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_dt",0.0947433763653468,0.0990312202145732,-0.101731743985,0.291218496715694,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_dt",121.849235934233,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_dt",125.849235934233,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_dt",131.059576306209,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_ct",1.70914564028047,1.37694292826421,-1.02266991202814,4.44096119258908,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_ct",-3.27024071212355,2.61845301756105,-8.46517692155672,1.92469549730961,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_ct",149.441603414619,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_ct",153.441603414619,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_ct",158.651943786595,NA,NA,NA,"CT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_dt",0.260940817453415,0.0369026155670425,0.187727079209378,0.334154555697451,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_dt",0.0379972330936174,0.0995098965952186,-0.15942756756252,0.235422033749755,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_dt",149.441603414613,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_dt",153.441603414613,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_dt",158.651943786589,NA,NA,NA,"DT",1,6
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_ct",0.136547020910888,0.0213151298941561,0.094258410287252,0.178835631534523,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_ct",-0.191220527722177,0.0694478827742224,-0.329003149167997,-0.0534379062763579,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_ct",66.4855810439118,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_ct",70.4855810439118,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_ct",75.695921415888,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_dt",0.113469635266353,0.0160763242937317,0.0815746657450407,0.145364604787665,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_dt",0.825950400195448,0.0573605274711665,0.712148747405166,0.93975205298573,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","LogLik_dt",66.4855810439116,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","AIC_dt",70.4855810439116,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","BIC_dt",75.6959214158878,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_ct",0.856821564956486,0.234576021315684,0.391429419737595,1.32221371017538,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_ct",-1.43548035293392,0.406554925811808,-2.24207374646,-0.628886959407835,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_ct",157.04065512688,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_ct",161.04065512688,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_ct",166.250995498856,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","error_var_dt",0.281538927881899,0.0398161527014975,0.202544814944943,0.360533040818854,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","beta_dt",0.238000996684637,0.0967579043328327,0.0460360702962698,0.429965923073003,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","LogLik_dt",157.040655126878,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","AIC_dt",161.040655126878,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Weekly","BIC_dt",166.250995498855,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_ct",1.45745798866031,1.05035126297039,-0.626409001518174,3.5413249788388,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_ct",-3.09664398839748,2.21638937263966,-7.49389737767286,1.30060940087789,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_ct",138.905674459127,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_ct",142.905674459127,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_ct",148.116014831104,NA,NA,NA,"CT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","error_var_dt",0.234847134399408,0.0332124026482214,0.1689546734836,0.300739595315215,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","beta_dt",0.0451991332437868,0.100205340739917,-0.153605408788156,0.244003675275729,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","LogLik_dt",138.905674458459,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","AIC_dt",142.905674458459,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Monthly","BIC_dt",148.116014830435,NA,NA,NA,"DT",1,7
"Weekly",0.2,"SameTimestamp",100,"Daily","error_var_ct",0.128127637774157,0.0202295908002797,0.0879927057950164,0.168262569753298,"CT",1,8
"Weekly",0.2,"SameTimestamp",100,"Daily","beta_ct",-0.219443068858531,0.0744084677861793,-0.367067349683288,-0.0718187880337739,"CT",1,8
