"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",154.340693647046,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.249036874688239,0.0352205603483654,0.179160286090642,0.318913463285836,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.171625791302857,0.100313301752976,-0.0273929423041052,0.37064452490982,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",144.776465201026,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",148.776465201026,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",153.986805573002,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",3.98621834065077,3.69708611922671,-3.3486952214238,11.3211319027253,"CT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-9.38055193655139,8.68176681658035,-26.6049300311097,7.8438261580069,"CT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",128.501561631177,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",132.501561631177,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",137.711902003153,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.213480350986813,0.0301906859873041,0.153582889863314,0.273377812110313,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_dt",0.000931351109414717,0.100887456193028,-0.199226488553846,0.201089190772675,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",129.366657113432,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",133.366657113432,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",138.576997485408,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.708869372293913,0.176389236135587,0.358918151626783,1.05882059296104,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_ct",-1.37711029847841,0.371652133869869,-2.11445754687473,-0.639763050082085,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",132.176853354704,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_ct",136.176853354704,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_ct",141.38719372668,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.241808978285757,0.0342148110948404,0.173927767561931,0.309690189009584,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.270577677845528,0.0973345302984957,0.0774687419644448,0.463686613726611,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",141.882691009688,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_dt",145.882691009688,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_dt",151.093031381665,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",1.69936299029174,0.774323478574361,0.163127262676123,3.23559871790735,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-2.92857165925412,1.35742095586146,-5.62165617433027,-0.235487144177974,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",156.764201074364,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",160.764201074364,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",165.97454144634,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.277510176092495,0.039253542536816,0.1996322656983,0.355388086486691,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.175749922881147,0.100687084296769,-0.024010384646823,0.375510230409117,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",155.617893913331,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",159.617893913331,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",164.828234285308,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",113.770228079863,2320.27717856027,-4489.5936092639,4717.13406542363,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-238.5305204009,4864.60979012045,-9889.7777927307,9412.7167519289,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",140.441413581549,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",144.441413581549,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",149.651753953525,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.235122057610216,0.0332538404136745,0.169147385347958,0.301096729872473,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_dt",-0.119090029840938,0.099899907471281,-0.317288600967098,0.0791085412852219,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",139.030451320346,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",143.030451320346,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",148.240791692322,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.764719103200731,0.193999113790808,0.379830386820958,1.1496078195805,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_ct",-1.5070902195196,0.404979430731932,-2.31055787567964,-0.703622563359568,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",133.933806280037,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_ct",137.933806280037,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_ct",143.144146652013,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.236174669244143,0.033400919268432,0.16990819672307,0.302441141765217,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.257412184887218,0.0963280117406881,0.0663001531576905,0.448524216616746,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",139.471788264672,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_dt",143.471788264672,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_dt",148.682128636648,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",50.0884268024748,355.680712532088,-655.571976549351,755.7488301543,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-97.4168400568566,691.618120494987,-1469.5674928137,1274.73381269999,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",147.952090841979,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",151.952090841979,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",157.162431213955,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.256787422150551,0.0363153200214623,0.184738861541902,0.3288359827592,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_dt",-0.0337473792716876,0.0995745309317646,-0.231300412610651,0.163805654067276,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",147.837291192496,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",151.837291192496,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",157.047631564472,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",3.67650571806772,3.35491843235116,-2.97955689868665,10.3325683348221,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-6.29922249118129,5.7965788017337,-17.7994697386983,5.20102475633574,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",159.301806503483,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",163.301806503483,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",168.512146875459,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.290502062190347,0.041083176031298,0.208994211053762,0.372009913326932,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_dt",-0.00653452705433483,0.0996714682093906,-0.204279881191191,0.191210827082522,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",160.173252990641,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",164.173252990641,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",169.383593362618,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.474590342868936,0.109840393657283,0.256670130269472,0.692510555468401,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_ct",-1.16522319531362,0.299499325012529,-1.75942132595551,-0.571025064671733,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",108.828144070064,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_ct",112.828144070064,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_ct",118.03848444204,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.17618935217888,0.024927429854008,0.126734041318534,0.225644663039225,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.364976700185683,0.0928851876088068,0.180695133477093,0.549258266894272,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",110.217088572818,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_dt",114.217088572818,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_dt",119.427428944794,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",180.582766867002,0.0789712560184603,NA,NA,"CT",0,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-390.471709472638,NA,NA,NA,"CT",0,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",138.198915025783,NA,NA,NA,"CT",0,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",142.198915025783,NA,NA,NA,"CT",0,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",147.409255397759,NA,NA,NA,"CT",0,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.230708413247159,0.0326306912350062,0.16597005120717,0.295446775287147,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.102748411867634,0.0996759660326189,-0.0950058658224031,0.300502689557671,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",137.1386822145,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",141.1386822145,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",146.349022586477,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",88.8434370729542,1779.30941404292,-3441.25576302903,3618.94263717494,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-162.596715903506,3256.30908688472,-6623.02119979222,6297.82776798521,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",154.032877811655,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",158.032877811655,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",163.243218183631,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.272328452636949,0.0385130729619242,0.195919612789672,0.348737292484226,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_dt",0.0582823453334376,0.102983568014372,-0.146034120483009,0.262598811149884,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",153.713089003675,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",157.713089003675,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",162.923429375651,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.657686330538332,0.154947592685657,0.3502747197862,0.965097941290465,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_ct",-1.22228644547003,0.317280573497613,-1.85176206667011,-0.592810824269944,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",135.598841549959,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_ct",139.598841549959,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_ct",144.809181921935,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.249036933046555,0.0352202376594485,0.179160984654579,0.318912881438532,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.291615104605815,0.0952783816853394,0.102585509011085,0.480644700200544,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",144.77563097454,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_dt",148.77563097454,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","BIC_dt",153.985971346516,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",8.43245300067402,12.0509963081219,-15.4763804444723,32.3412864458203,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-14.9370101350282,21.3472360693024,-57.2893184957228,27.4152982256664,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",157.087143082334,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",161.087143082334,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",166.29748345431,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.281797478744394,0.0398521995875978,0.202731849812084,0.360863107676704,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.00758036822394859,0.100025741822753,-0.190867854671583,0.20602859111948,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",157.131044343867,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",161.131044343867,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",166.341384715843,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",1.66342512784644,1.03577369658556,-0.391520385815172,3.71837064150806,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-4.09153202774127,2.5703333853674,-9.19100025742042,1.00793620193787,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",122.813384511333,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",126.813384511333,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",132.023724883309,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.199634589318555,0.0282351813047665,0.14361679378955,0.25565238484756,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","beta_dt",0.108196147321461,0.0992011052404771,-0.0886160200817031,0.305008314724625,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",122.67025799188,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",126.67025799188,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",131.880598363856,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",100,"Daily","error_var_ct",1.40934915967785,0.498843045760249,0.419658764675971,2.39903955467972,"CT",1,8
"Daily",0.2,"RandomTimestamp",100,"Daily","beta_ct",-2.53310994284812,0.905380511020728,-4.32935909013954,-0.736860795556696,"CT",1,8
"Daily",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",151.68798356032,NA,NA,NA,"CT",1,8
"Daily",0.2,"RandomTimestamp",100,"Daily","AIC_ct",155.68798356032,NA,NA,NA,"CT",1,8
