"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_dt",31.1802612108302,NA,NA,NA,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",0.961816282479569,0.338841793014386,0.289563815853574,1.63406874910556,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-2.35609972314529,0.850926407796955,-4.04431348057401,-0.667885965716572,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",119.534832610363,NA,NA,NA,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",123.534832610363,NA,NA,NA,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",128.745172982339,NA,NA,NA,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.206986070271626,0.0292836841819712,0.148888074897157,0.265084065646096,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.124865754686666,0.10385678559961,-0.0811831499483664,0.330914659321699,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",126.316122176016,NA,NA,NA,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",130.316122176016,NA,NA,NA,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",135.526462547993,NA,NA,NA,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",3.82685940700201,3.08788246334028,-2.29941145281345,9.95313026681747,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-7.40614212480775,5.99119374796597,-19.2924998827286,4.48021563311311,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",147.081685664211,NA,NA,NA,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",151.081685664211,NA,NA,NA,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",156.292026036187,NA,NA,NA,"CT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.257126748974732,0.0363633619011787,0.184982874645029,0.329270623304435,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_dt",0.086686619141482,0.0996207448797964,-0.110958101354135,0.284331339637099,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",147.96946752716,NA,NA,NA,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",151.96946752716,NA,NA,NA,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",157.179807899136,NA,NA,NA,"DT",1,2
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.125788475793428,0.0199754001337497,0.0861578508569569,0.165419100729899,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_ct",-0.235350824551801,0.0781033445932893,-0.390305635726318,-0.0803960133772847,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",45.7745662474811,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_ct",49.7745662474811,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_ct",54.9849066194573,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.108425892184663,0.0153616933233153,0.0779487301549123,0.138903054214414,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.769494305009086,0.0641353175719633,0.642251661614847,0.896736948403324,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",61.9368068391905,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_dt",65.9368068391905,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_dt",71.1471472111667,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",0.731987605506171,0.186002081824734,0.362964772779811,1.10101043823253,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-1.39453254932527,0.377544936371947,-2.14357095005,-0.645494148600542,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",138.204084829049,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",142.204084829049,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",147.414425201025,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.250083553420831,0.0353687737619673,0.179912913631985,0.320254193209677,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.243348156295509,0.098520390436075,0.0478865076765165,0.438809804914502,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",145.196520780154,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",149.196520780154,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",154.40686115213,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",2.02924141523807,1.03654445623625,-0.0272332636181396,4.08571609409428,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-4.48056426497094,2.28810462449317,-9.02009867136742,0.0589701414255348,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",133.298706244865,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",137.298706244865,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",142.509046616841,NA,NA,NA,"CT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.230379113843279,0.0325809848314943,0.165739367892146,0.295018859794412,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_dt",0.037702819008175,0.10027849093824,-0.161246850933815,0.236652488950165,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",136.986189958927,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",140.986189958927,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",146.196530330904,NA,NA,NA,"DT",1,3
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.108489336940264,0.0170221945973045,0.0747177876764468,0.142260886204082,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_ct",-0.186322377515565,0.0720277862156381,-0.329223453909694,-0.0434213011214354,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",30.9518504322132,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_ct",34.9518504322132,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_ct",40.1621908041894,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.0944418173755263,0.0133922443774442,0.0678719859615699,0.121011648789483,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.821226959089719,0.0607477703885834,0.700705112824961,0.941748805354477,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",48.3707260498203,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_dt",52.3707260498203,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_dt",57.5810664217965,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",0.543264688138043,0.11135205719756,0.322345378129079,0.764183998147006,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-0.824465731649669,0.210292038351576,-1.24167914631146,-0.40725231698788,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",142.250226778485,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",146.250226778485,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",151.460567150462,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.266115568225843,0.0376603503480242,0.191398505757744,0.340832630693941,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.459366781023027,0.0915359309275362,0.277762101141256,0.640971460904798,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",151.486401431075,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",155.486401431075,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",160.696741803051,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",3.82030874064732,2.71098402334682,-1.55820634884517,9.1988238301398,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-7.2894712347627,5.13018458986003,-17.4676113458134,2.88866887628802,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",149.218535734787,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",153.218535734787,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",158.428876106763,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.265772857618076,0.0375868770145709,0.19120156415092,0.340344151085232,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_dt",0.0397221640997432,0.101004637203081,-0.160668159349974,0.240112487549461,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",151.278836236864,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",155.278836236864,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",160.489176608841,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.141918759551661,0.0246689064093169,0.0929763518424531,0.190861167260869,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_ct",-0.448665830320963,0.120547538442531,-0.687828713219067,-0.209502947422859,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",35.8505150448163,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_ct",39.8505150448163,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_ct",45.0608554167925,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.0972273744969491,0.0137679437779416,0.0699121661728795,0.124542582821019,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.631309992772495,0.07737229583163,0.477805561519762,0.784814424025227,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",50.9187397322455,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_dt",54.9187397322455,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_dt",60.1290801042217,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",1.03200797473833,0.404453102328123,0.229584539140843,1.83443141033582,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-2.46095938253267,0.985463058578122,-4.41609002330877,-0.505828741756571,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",123.876375750597,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",127.876375750597,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",133.086716122573,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.206359285288034,0.0291899806499775,0.148447195052226,0.264271375523843,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.117625965102752,0.100805204873739,-0.0823686902856778,0.317620620491181,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",125.99591209049,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",129.99591209049,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",135.206252462466,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",2.66367324278453,1.65453577280082,-0.618878606830638,5.94622509239971,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-6.59333930517922,4.0657812293935,-14.6597334648436,1.47305485448516,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",122.602923636649,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",126.602923636649,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",131.813264008625,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.20429987365612,0.0288924482618905,0.146978079204114,0.261621668108126,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_dt",0.0248674156961355,0.0996211151334601,-0.172778039372205,0.222512870764476,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",124.971335720146,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",128.971335720146,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",134.181676092122,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.0850345047134023,0.0135941306213449,0.0580641367415652,0.112004872685239,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_ct",-0.236368082465086,0.0806085932883195,-0.396293235697361,-0.0764429292328114,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",7.11639285750641,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_ct",11.1163928575064,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_ct",16.3267332294826,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.0646742999934233,0.0091699203412519,0.0464814392092498,0.0828671607775969,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.804740722914845,0.0612985156897492,0.683126213658613,0.926355232171076,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",10.4882400171226,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_dt",14.4882400171226,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_dt",19.6985803890988,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",0.485266309975514,0.113880479096421,0.259330682932398,0.711201937018629,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-1.19391552758225,0.310830124992955,-1.81059364266739,-0.577237412497113,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",108.334200712035,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",112.334200712035,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",117.544541084011,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.181759960033456,0.0257079642283372,0.130756091205213,0.232763828861699,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.328495350340893,0.0952422128384635,0.139537512708223,0.517453187973563,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",113.294799047205,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",117.294799047205,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",122.505139419181,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",1.86629026321636,0.922682610049241,0.0357142442416978,3.69686628219103,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-3.68338412093145,1.82183889252763,-7.29786059504476,-0.0689076468181407,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",144.621288010645,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",148.621288010645,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",153.831628382621,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.254295331361868,0.0359627958491061,0.182946168670765,0.325644494052972,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_dt",-0.0127948448792252,0.101751881752665,-0.214667680232689,0.189077990474239,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",146.861818713593,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",150.861818713593,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_dt",156.072159085569,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_ct",0.103761723794061,0.0158865751092708,0.0722432112503827,0.135280236337739,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_ct",-0.150255993555399,0.0603251713511545,-0.269939415366143,-0.0305725717446558,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_ct",32.8584715265194,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_ct",36.8584715265194,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_ct",42.0688118984955,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","error_var_dt",0.088581332166815,0.0125563191748221,0.0636699525464767,0.113492711787153,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","beta_dt",0.861529802148622,0.0515806140029851,0.759195333058742,0.963864271238501,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","LogLik_dt",41.8604706437155,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","AIC_dt",45.8604706437155,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Daily","BIC_dt",51.0708110156917,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_ct",1.00578248582739,0.281878368328942,0.446543831374876,1.5650211402799,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_ct",-1.60025994882275,0.478555345609939,-2.54970012455007,-0.650819773095438,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_ct",156.086859830497,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_ct",160.086859830497,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_ct",165.297200202473,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","error_var_dt",0.289330810252705,0.0409183871138759,0.208149895634854,0.370511724870556,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","beta_dt",0.269818445450432,0.0959460292221287,0.0794642561582999,0.460172634742563,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","LogLik_dt",159.771332958819,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","AIC_dt",163.771332958819,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Weekly","BIC_dt",168.981673330795,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_ct",1.45149547818925,0.703060870659548,0.0566427350123375,2.84634822136616,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_ct",-3.23900719471907,1.58942108600167,-6.39237336028715,-0.0856410291509841,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_ct",131.501555599507,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_ct",135.501555599507,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","BIC_ct",140.711895971484,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","error_var_dt",0.224058201603769,0.0316866491061003,0.161192792259816,0.286923610947721,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","beta_dt",-0.0110727123589628,0.0997986044993768,-0.209070301274123,0.186924876556197,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","LogLik_dt",134.202840720607,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",100,"Monthly","AIC_dt",138.202840720607,NA,NA,NA,"DT",1,7
