"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",0.0379228821527848,0.0315993161429914,-0.0240856908419961,0.0999314551475656,"DT",1,2
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1433.76221520899,NA,NA,NA,"DT",1,2
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1437.76221520899,NA,NA,NA,"DT",1,2
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1447.57772576696,NA,NA,NA,"DT",1,2
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.911511968541803,0.0865066707541905,0.741756547768672,1.08126738931493,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-1.87984560938617,0.185515790780317,-2.2438904957448,-1.51580072302754,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",1340.5091606498,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",1344.5091606498,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",1354.32467120777,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.233428504374609,0.0104392964414272,0.212943064991265,0.253913943757954,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.180065496679948,0.0311052394477843,0.119026469693097,0.241104523666798,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",1383.00287504496,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",1387.00287504496,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",1396.81838560292,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",57.8988010242722,299.957578298066,-530.71967746007,646.517279508614,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-113.211171133925,586.498280258702,-1264.11966732305,1037.6973250552,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1474.17183554175,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1478.17183554175,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1487.98734609971,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.255696554981596,0.0114351002568158,0.233257010854479,0.278136099108714,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.00764972483492635,0.031610915132847,-0.0543816093109461,0.0696810589807988,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1474.11318110981,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1478.11318110981,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1487.92869166778,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",6.97796158461066,3.21482921097116,0.669376585739637,13.2865465834817,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-13.5166016545388,6.22680523780293,-25.7357049213741,-1.29749838770354,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1481.32542780885,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1485.32542780885,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1495.14093836681,NA,NA,NA,"CT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.2584655274946,0.0115589373630759,0.235782972974212,0.281148082014988,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",0.0244121752167805,0.0316293704318243,-0.0376553744835237,0.0864797249170846,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1484.88526674304,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1488.88526674304,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1498.700777301,NA,NA,NA,"DT",1,3
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.817826873965656,0.0737201081388337,0.673163024722074,0.962490723209239,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-1.72050169350334,0.163339700966843,-2.04102957216108,-1.39997381484561,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",1303.46332689656,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",1307.46332689656,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",1317.27883745452,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.224752068805454,0.0100516677398207,0.205027288372121,0.244476849238786,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.228142052584029,0.0308165620027332,0.167669508629355,0.288614596538702,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",1345.16640493228,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",1349.16640493228,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",1358.98191549024,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",3.99917555141868,1.35414810119826,1.34187781121046,6.65647329162689,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-7.74489519151765,2.62622531568533,-12.8984397635426,-2.59135061949267,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1478.44743467824,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1482.44743467824,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1492.2629452362,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.257963487846517,0.0115364847646062,0.235324992937571,0.280601982755462,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.0145795133026174,0.0316276871616448,-0.0474847332508299,0.0766437598560648,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1482.93999275673,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1486.93999275673,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1496.75550331469,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",189.360270779288,256.702052782784,-314.376199524733,693.09674108331,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-362.528362874988,491.193578769162,-1326.4167187447,601.359992994724,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1495.27878827262,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1499.27878827262,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1509.09429883059,NA,NA,NA,"CT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.260419505455582,0.0116463365636941,0.237565444068188,0.283273566842977,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",0.0534455321299457,0.0315703043352066,-0.00850610986061365,0.115397174120505,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1492.41697758905,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1496.41697758905,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1506.23248814701,NA,NA,NA,"DT",1,4
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.867989035566795,0.0751007102321431,0.720615976880441,1.01536209425315,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-1.66743314299017,0.151298643851808,-1.96433238469661,-1.37053390128373,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",1388.01784255255,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",1392.01784255255,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",1401.83335311051,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.247029902834672,0.0110475242526107,0.225350914247396,0.268708891421947,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.221043665940044,0.0308273009841851,0.160550048462379,0.281537283417708,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",1439.63246232949,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",1443.63246232949,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",1453.44797288745,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",7.32307533211709,4.87160485245411,-2.23666525619717,16.8828159204314,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-15.0673778982067,10.0254599829166,-34.7407298259452,4.60597402953176,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1421.75994394994,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1425.75994394994,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1435.5754545079,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.243148952741592,0.0108739642382693,0.221810547753328,0.264487357729857,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",-0.0250389466939791,0.0316213407117155,-0.0870907393607056,0.0370128459727475,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1423.79617239788,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1427.79617239788,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1437.61168295584,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",51.0946086832519,296.380648028664,-530.504719744052,632.693937110556,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-100.594351376087,583.528977584046,-1245.67606888394,1044.48736613176,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1467.32848909569,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1471.32848909569,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1481.14399965365,NA,NA,NA,"CT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.253814550168861,0.011350915629378,0.231540204826169,0.276088895511552,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",-0.024478927196762,0.0316103416165332,-0.0865091359091585,0.0375512815156345,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1466.72573567104,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1470.72573567104,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1480.541246229,NA,NA,NA,"DT",1,5
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.79694586892948,0.0695954354309994,0.660376026136099,0.933515711722861,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-1.59843030697386,0.14803175690474,-1.88891880875143,-1.30794180519629,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",1349.14851061817,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",1353.14851061817,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",1362.96402117614,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.234194502067532,0.0104736206363709,0.213641706975031,0.254747297160032,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.252233960741018,0.0305908027637791,0.192204432963802,0.312263488518234,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",1386.28753207419,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",1390.28753207419,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",1400.10304263215,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",121.26455325141,338.926496437071,-543.824156234626,786.353262737445,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-251.711150730067,703.435226865334,-1632.0895872379,1128.66728577777,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1414.42220234185,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1418.42220234185,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1428.23771289981,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.240782551080472,0.010768133215102,0.219651822444933,0.261913279716012,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.0201487475621702,0.0316271348461565,-0.0419144151610095,0.0822119102853499,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1414.01642648714,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1418.01642648714,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1427.83193704511,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",125.934031645298,409.131240125178,-676.920190039313,928.788253329909,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-257.467295237447,836.414843879681,-1898.79683116586,1383.86224069097,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1429.59541406283,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1433.59541406283,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1443.41092462079,NA,NA,NA,"CT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.244141384730888,0.0109183511810256,0.222715877510175,0.265566891951602,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",-0.0415702580263459,0.0316268382802277,-0.103632838786613,0.0204923227339215,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1427.8692069411,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1431.8692069411,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1441.68471749907,NA,NA,NA,"DT",1,6
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.736614881922441,0.0621115679134064,0.61473092483456,0.858498839010322,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-1.48380327819922,0.13578783378045,-1.75026505112736,-1.21734150527108,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",1316.35341620473,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",1320.35341620473,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",1330.16892676269,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.226078288897613,0.0101105785112287,0.206237905555265,0.245918672239961,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.288727630376692,0.0303124555082167,0.229244314297107,0.348210946456277,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",1351.0069887351,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",1355.0069887351,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",1364.82249929307,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",57.2936075729932,211.399492535229,-357.543878295758,472.131093441744,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-110.617549596231,408.152788397264,-911.551717216454,690.316618023992,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1486.87299194264,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1490.87299194264,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1500.68850250061,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.258489725872161,0.0115600037746407,0.235805078690683,0.281174373053639,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.04342751735351,0.0315842111690412,-0.0185514145605735,0.105406449267594,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1484.97788157839,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1488.97788157839,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1498.79339213636,NA,NA,NA,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",4.53595442407475,3.44681895555815,-2.22787311695027,11.2997819650998,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-10.4148167619068,7.9286132961822,-25.9734444897651,5.14381096595137,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1312.31075692221,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1316.31075692221,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1326.12626748017,NA,NA,NA,"CT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.217597846266004,0.00973127928837507,0.198501776611989,0.236693915920019,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",-0.00353185661537465,0.0316203632770861,-0.0655817312239289,0.0585180179931796,"DT",1,7
"Daily",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1312.77040032388,NA,NA,NA,"DT",1,7
